Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
318,0.28364051855872086,0.3211413016173589,0.03221698248330308,0.13706246663131333,0.12533495221134636,0.04401095815830092,0.2848309774392931,0.18743161052161972,0.04807122238038932,0.13448945718060643,0.11277983645618012,0.03983503924508333
319,0.06834551284795642,0.3076599087284435,0.00887105624714442,0.01361553080053852,0.02346842927077687,0.050565785167236914,0.07577592568454404,0.187503822375917,0.008287971534592401,0.011374321139141197,0.02788052299418018,0.05501022267776538
320,0.1747472610120892,0.7004843984615695,0.007145963231980831,0.03633010169481584,0.04821962488643684,0.0710579622245218,0.17831867590724282,0.6221181772846474,0.0033952176496815875,0.033531260500564035,0.036292509154790896,0.06910876687384385
321,0.05896266211268293,0.21455729636695484,0.015370256568912482,0.011531547649220101,0.025929333267218115,0.05569372361690456,0.06059482491033317,0.3160642778678124,0.016015167474251756,0.012404168403223106,0.029736991955009076,0.04685465139720878
322,0.8815747244475928,0.2621653599854154,0.9903042689585847,0.9607007326998076,0.9606158594394428,0.7443962800115351,0.8873134087404992,0.5579387219758876,0.9940631467220148,0.9641377335856517,0.9779366948983063,0.7814528197986897
323,0.8083822617596432,0.577526070302782,0.9960237891834762,0.9584592843730021,0.9615281247405079,0.7999328248029889,0.8188366804479078,0.4429771544078279,0.9956510053379388,0.9633408844179516,0.9718061873646034,0.8001568798305932
324,0.09969941980996407,0.18909279902962947,0.003154295254032989,0.020447972181368422,0.03163629718213205,0.07477350505639006,0.10255455169336501,0.18244717415582845,0.007810549410181409,0.01984206116554494,0.026935353291367144,0.07587034483413299
325,0.12103886478585026,0.6278461537683304,0.004233293070586024,0.0084832783910512,0.060524472204808374,0.08992039787281632,0.10825257337520475,0.5510942928318651,0.0063759947744328575,0.009165714065719444,0.05154242991232138,0.074277016402609
326,0.06309193806040315,0.54878245642214,0.01701976848176125,0.01204912333706417,0.02671366796859426,0.06533972137342947,0.061578120831075674,0.2729195847226519,0.015942368230943645,0.012889569218247427,0.02919459084004192,0.04774819724224301
327,0.7999964039043278,0.5494236415871341,0.99539933674096,0.9523910580286582,0.975068296206265,0.8095035399087454,0.8106790321859578,0.5659741026685288,0.9950953570633176,0.9552640712231394,0.960317128602751,0.8093031910755031
328,0.7276260775645926,0.5503304160670858,0.9852262337774301,0.9345706386643782,0.9576970196887449,0.8122992437098568,0.7418820375027272,0.6425559548905635,0.9905603419503702,0.9362495228986222,0.9392160723183051,0.8100934802214249
329,0.5486774596267067,0.6283005053812171,0.9725860213863754,0.6350203897831705,0.8852624495611996,0.8911619987772657,0.5645765162536219,0.6977727560369268,0.9792907989358489,0.7464855266576554,0.8649109430137579,0.9230016379085553
330,0.11566556196107583,0.5697473998586559,0.004879948499974047,0.007924794683533907,0.05474736358963254,0.0897249113939714,0.11730599806372388,0.5982119133767692,0.004589828531195634,0.009101096171363227,0.04592817211982782,0.07329193349149966
331,0.5846516012583414,0.3399439021451378,0.6551788628786651,0.5679128039892386,0.4329622569695536,0.3054627806185491,0.5910174119643379,0.20125221952943673,0.6531848144252673,0.5560839443663623,0.41444466446318906,0.3374843443667005
332,0.039501107733087924,0.21411188703345102,0.04206761142280216,0.01109927047345332,0.07704813530161664,0.07020091885671244,0.03858374225319109,0.1866642030208727,0.0401937207040199,0.013958695585838983,0.06791204229553473,0.06242528761309665
333,0.15339176953931577,0.3526338318333525,0.006513877731385184,0.03247545537260296,0.03935520054010982,0.06889704035696997,0.15278221256325017,0.23710356187464207,0.004871427417722738,0.02962733053094934,0.03288215636991373,0.06632583172571958
334,0.2996501505338533,0.6805647212045506,0.005748218031519852,0.062804760475139,0.05868996028490339,0.0917697323458936,0.30649694951301365,0.1874954461421826,0.0047970770578481085,0.06499155324750507,0.06359181663203384,0.06639788382249724
335,0.030668803316322796,0.20018359147867854,0.05379611932259323,0.023265477747863805,0.04888537349224586,0.07494282787899341,0.029943261698869524,0.18431152952026095,0.052945407144437934,0.018177592959800707,0.0684265287545426,0.06846823096714373
336,0.7024725882290409,0.616647920685221,0.9778682939839031,0.9000773532890123,0.9333065750165092,0.7708045738137902,0.7142770519420363,0.6720180999179763,0.9886336344025771,0.9242771347147232,0.9355959855090951,0.7983005340345154
337,0.7401014424349159,0.32761875689831654,0.9661651319348102,0.7199343024174528,0.6563736134532553,0.6768701273994415,0.740494015505445,0.3255653840645239,0.9522763927566571,0.702374971377224,0.6128781484716851,0.7184849225012876
338,0.9309932669903679,0.663156376100856,0.9678585302498247,0.9394650605454113,0.9392719100783746,0.8054717028317203,0.9066868519468311,0.5952123077270797,0.9793604021830639,0.9388034615238514,0.9649475997730937,0.7963061016263687
339,0.11711660950364011,0.18592282299187088,0.009869860786092088,0.024531196519584627,0.033434229349671704,0.05323552838608275,0.12052236864090998,0.16607562495994826,0.010001540468859097,0.02736752644323046,0.03138985778215284,0.059366646342368844
340,0.11830613418841306,0.18278231621736737,0.009262955574638472,0.022712080364439,0.03267888640953956,0.07296348436642532,0.11193412966452533,0.1874555735978066,0.00736414841233746,0.02192411672316577,0.027909132078867666,0.07409037859707329
341,0.05867232636822179,0.21970192522800266,0.014686074176968855,0.012826957702224568,0.026694302527410747,0.07869239400072917,0.052162724857347034,0.18740936712683318,0.02072207793628743,0.009949593488344781,0.04929567235294229,0.07084922073558896
342,0.029539941782010498,0.20953511231249897,0.054490159525447814,0.01766903370999272,0.07823635461095325,0.08125159879870261,0.0296959350231084,0.1848526576291629,0.05357325675365432,0.018507145546471752,0.06937584805888264,0.06870157524758436
343,0.030936791610955503,0.15679265919960525,0.032697493069959414,0.018103741203678192,0.05181209523103097,0.06431260625591537,0.03011454578968399,0.11821184805825068,0.051628814496374936,0.01749965544757354,0.05661564764319565,0.06103939392177722
344,0.31794905192694434,0.7016970607993016,0.003436929365639162,0.03249959680569997,0.05180136951388464,0.07763401701680997,0.3223231107432394,0.6424454897761552,0.0058505819151695535,0.029629645826088576,0.05376095004704544,0.07273070659961033
345,0.41054240314811574,0.2958516579137947,0.014424440805708911,0.08348500689290671,0.08846969602007612,0.05691286912955173,0.4201250387844957,0.6425235940674477,0.025938237923784444,0.0844910165210715,0.08740000402390036,0.055894743822784976
346,0.7128019264021316,0.7837419444784143,0.941955581667045,0.7807974240690825,0.7403502308031839,0.7420468704626181,0.7247631740209564,0.7350988004317852,0.9688053639108795,0.8012180710674901,0.7186258908932531,0.750909464112036
347,0.05122921515013553,0.1945470571234947,0.02116195808110876,0.012746892406692667,0.0493711657108701,0.073120148910937,0.05170443265614835,0.18846550765896772,0.020519311502318817,0.009970941780014113,0.04558818587252951,0.07232230156281111
348,0.07420355288076072,0.17617551812684287,0.007261461993915804,0.008600771910491948,0.022395291649293936,0.08117648713586327,0.07525848904408916,0.16965890226509864,0.007536471044607723,0.009370598313814921,0.03272910206398171,0.07024583506510365
349,0.031744824966818026,0.1789194444691764,0.04456707455029261,0.020166538285274597,0.0853287541547462,0.07508624246453692,0.037599751402295996,0.18626070691784977,0.04435853756780522,0.015426897837378467,0.07548486251805114,0.06242573036405545
350,0.5604351065015004,0.7401072633418729,0.9710411594655672,0.7577232534496555,0.8433305480097106,0.7728166291537922,0.576205277773355,0.6718593801884216,0.9716948127608889,0.7713338521129802,0.8442212107694059,0.8482216556197335
351,0.11029308637117166,0.37190383263945725,0.004670911370628552,0.008892029148571835,0.0203031023303169,0.06750537984311698,0.10802461827345917,0.5494908661521145,0.006033157759081925,0.009064624135850175,0.050127053196140914,0.07403531671760069
352,0.19758779936231008,0.30974877149360186,4.332578169200528e-06,0.01701854560578572,0.03211052159340883,0.08073225253040682,0.18719738248075152,0.18738929383898215,8.323672828975504e-06,0.01624173557629319,0.036612032158551196,0.07530981374581733
353,0.09028100421743343,0.1889310842975169,0.013517172330573543,0.008288675602712415,0.07021613340167716,0.07587581188012883,0.08938474977237701,0.1816025039757392,0.012353549392898575,0.010153190848038857,0.06508102400532445,0.07538734997672723
354,0.03846427265398764,0.19395611088776868,0.04149100390081894,0.010434691623020248,0.06371008548500565,0.07695930826180114,0.037430357332614565,0.1873218256793811,0.040777657891833935,0.013941611371725466,0.06468616080722635,0.06405243989539675
355,0.0826017275313886,0.13509499005667402,0.007218664145486577,0.008626485000927935,0.037348548646910396,0.07682409131406051,0.08880997721199582,0.17046984008333085,0.00672073121761413,0.008567739191867525,0.04545387055129755,0.07316104094300889
356,0.26770644121812087,0.233183189580074,0.005399365668049162,0.06912316452541216,0.05486098592243128,0.06556297814930537,0.26427926755267334,0.22667679181234637,0.0040724473092537275,0.06356825887079419,0.05762822082771145,0.07257425492709596
357,0.723751028893185,0.638743912604801,0.9916854793579558,0.9265306984466585,0.9394609386226787,0.7726252282209567,0.7304001656482493,0.7081215042133456,0.9902346701054254,0.9333365808623799,0.9406130878328407,0.8035494617648652
358,0.07136865152175983,0.29401691772766836,0.01829748656466968,0.0147966337343441,0.026738491738781567,0.06995583911263607,0.06924574411218817,0.3741858184275436,0.014502956773375113,0.015418390927302891,0.027504340538426632,0.06146831632388465
359,0.7322476672382965,0.38555180486206864,0.910782311764269,0.7132750403734848,0.5291160562468267,0.6884044815226047,0.7431996022122523,0.3659675245096998,0.9566180330070486,0.7156968245529857,0.6276397125135699,0.7270469563185508
360,0.08048507200323768,0.18964007397693738,0.007445062190611868,0.020385005288601737,0.03791328214788542,0.08002099009562866,0.07302877575938481,0.15567320027072057,0.021545129503267795,0.024228182000918457,0.03259182115543645,0.0696264460223437
361,0.07425917177662936,0.17776211176934556,0.01700438417962668,0.019772123916204747,0.03548873069246854,0.07558346614516556,0.07092595980380355,0.14126575902945834,0.019210125456062058,0.020841232184541633,0.030095198784937077,0.07539288812103785
362,0.5105925283630763,0.22513564750318166,0.4814427103900311,0.47054451912371276,0.34464908950843276,0.18754478986678072,0.5152789433608242,0.18751603984909246,0.3564054818461012,0.48688874504197943,0.354959891852262,0.26113924323596016
363,0.6165854759060324,0.3367135552920171,0.5879350417064142,0.4936094989470116,0.3406529801504159,0.33825669493796134,0.6235586631642484,0.187419251373315,0.7210142029145061,0.4861047770533684,0.36305367323979315,0.31213081040439117
364,0.34579022785818436,0.13256579323263637,0.2481225514847154,0.24597906706119316,0.22448198607493078,0.07311434782638043,0.33794782041193766,0.0991910426218164,0.17836767169558557,0.22470144630153424,0.20222813047521077,0.07661005185627288
365,0.6378778308686883,0.5636938289443486,0.9502147676777576,0.8317932247523994,0.8032547778253594,0.7349601628648124,0.6450574206266965,0.3138376138881503,0.9381389490875138,0.8277472234843471,0.7784555292824471,0.7190276724315623
366,0.0858951936248405,0.19358594260358838,0.009505068165824093,0.008922550068942227,0.06867935372999902,0.07322624240760417,0.08493402857137801,0.18749022134634113,0.01257577157506302,0.009955611901947515,0.06389697800383536,0.07496373924748748
367,0.9152913769522619,0.5609077073862407,0.9100623548308656,0.908757070705864,0.966053804362156,0.7822703397271841,0.9218016485584635,0.6114357656595376,0.9103906237606874,0.9111750811255847,0.954307397289286,0.7950202286444745
368,0.02761176363787252,0.19051868783199286,0.060042664752691495,0.019119676000418414,0.07549008069526553,0.07333669498920663,0.027803920220290174,0.18367362851447105,0.056417597902263625,0.02021298695823925,0.07016061689880715,0.07079735455541
369,0.024432355336802047,0.20759965333352023,0.05883434287560386,0.028933317965857852,0.07426980033458024,0.08218555936378107,0.02484410388610467,0.18518546168182243,0.05893209407562561,0.02315628776964382,0.0674935921486601,0.07023158040372278
370,0.5173598242256683,0.37012670177610224,0.6407820894087908,0.6086876277916794,0.6347854701998541,0.3993238205209341,0.5,0.55955339632542,0.7879823499502171,0.5881823867303643,0.5744057545815175,0.5
371,0.05505836714595989,0.3239554002432934,0.012113663627765375,0.023812245420630568,0.042034067355354816,0.07397271077636368,0.0608824344142946,0.32873550993666995,0.031039635778659855,0.028357320920835618,0.03908160432245706,0.06693194727328183
372,0.027403451805721176,0.30347602540194013,0.03414285182771016,0.021480974640969083,0.05913852415833925,0.04906976648908988,0.02651746385687629,0.6424618468457116,0.0600797430676189,0.025298843791420018,0.05938935652291744,0.05643099655487067
373,0.04168082764085761,0.18425937302493786,0.033536933670532766,0.009726666987292583,0.05450486739991254,0.08035220595530161,0.042019223170007954,0.18740487922654392,0.03209937725338239,0.01180307611225012,0.05358963908979076,0.06835672522868952
374,0.04930262845297605,0.21755147213135667,0.018308839501240196,0.010597314533602117,0.028257278880691992,0.07936798810221285,0.049182161507664794,0.18751984523857612,0.024210974518077837,0.010494447111997658,0.05368132029771891,0.06787971485149388
375,0.44381185944631835,0.1856764327298156,0.03834217263220402,0.16493620792987895,0.15021255467938635,0.06541789506995678,0.4431459471361745,0.2404974295429624,0.050502982367308304,0.16560378223721828,0.12865938580393624,0.06002113267472229
376,0.06075285111194243,0.20552834639489612,0.028360020601614806,0.023417618018830594,0.0393959534106586,0.08253910418362954,0.06015559427387002,0.1759222076551033,0.029051170695855427,0.02534038217722198,0.0362367239923146,0.07210662937863357
377,0.029977105902218606,0.17647886433191456,0.047730204402661014,0.012067512136289201,0.08379155809318535,0.07411603836025155,0.0357529306533021,0.18526242237309207,0.04627214143773617,0.01588001525415165,0.0739294614037173,0.06311663932295157
