Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
267,-0.3640300841324564,0.5955522648308137,0.055074305128283006,-0.6215155576865655,-1.295649915143251,0.4681204409768659,0.4681204409768659,1.3658959117703828,1.365895911769498,0.5766833091167,-0.36189192430948186,-0.8140021545840483,-0.029841903197844903,0.43805044182625924,-0.6080495599972832,-0.5005476488076274,-1.8498262955345652,-1.737907631114438
268,0.7638171863456177,0.859545821829031,1.4811962827025777,-0.6215155576865655,1.6735864320707878,1.008371994602345,1.008371994602345,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.1750905073971268,0.8009261290727012,-1.3508015611508095,1.6300971200748542,1.1736174047335637,-0.5005476488076274,0.09197879677577088,-0.49795848409548027
269,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2641550104947172,-1.2641550104947172,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.9438297684086132,-1.6216816534273613,0.16737935636435983,-0.7515428208827645,-1.3834934042396836,-0.5800069112877001,-1.0571505327693427,0.64174609526608
270,0.4347101989165479,0.7513742866788126,1.3952699738649512,-0.6215155576865655,0.8517241615651268,1.136510543329434,1.136510543329434,1.3658959117703828,1.365895911769498,0.5766833091167,0.38220277756143567,0.28748694112171974,0.5987989677939041,-0.7515428208827645,-0.6080495599972832,-0.5005476488076274,-1.8938887146647891,0.5321763982753844
271,0.062039682462969474,0.4472029308174746,1.1991931003238616,1.6089701820518945,-0.6801117850773627,0.06189437355142576,0.06189437355142576,1.3658959117703828,1.365895911769498,-0.852783591395975,-1.1344013092198344,-1.2359864681781505,-1.3636465644597877,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,0.8467793233194617,0.8995931050230905
272,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2394446389604055,-1.2394446389604055,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.347972758500077,-1.909132703222612,-0.22269253534118466,-0.7515428208827645,-1.8107372227133327,-0.5005476488076274,0.349564573395245,-0.01947547100346879
273,0.7638171863456177,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-0.9543392742238859,-0.9543392742238859,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.4103868725200471,-0.02836667027894861,0.6431701726903863,-0.7515428208827645,0.5426140336360036,-0.5005476488076274,-0.5136863404105707,-1.4837725808438997
274,-1.4337822361298194,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.1100219081581562,-1.1100219081581562,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.5598183104118586,-1.3924923621662069,-0.8252585626095801,-0.7515428208827645,0.037997333436562315,-0.5005476488076274,-1.0944929554156193,-1.2016367660676532
275,0.062039682462969474,1.0284512646068313,0.5775899222938418,1.6089701820518945,2.038464969672743,1.3590891040220907,1.3590891040220907,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.8927443964317041,1.1479678721196707,0.8588199523000265,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-0.56137374266547,-0.18767982303253736
276,-0.3640300841324564,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,-0.19683423742214648,-0.19683423742214648,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,0.3150177282797936,0.8009261290727012,-0.02244245374358704,-0.7515428208827645,0.5426140336360036,0.8210462087282926,-0.3739321647537722,1.181841209847573
277,1.7724912096740832,0.7513742866788126,1.1991931003238616,1.6089701820518945,0.8517241615651268,1.681696253953071,1.681696253953071,1.3658959117703828,1.365895911769498,1.4620201006249185,2.04100110854287,0.8452391006727372,1.8621666612968897,1.4685529475692103,0.5807229812704164,-0.5005476488076274,1.4458614670925085,0.25645771221800734
278,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1991099257557805,-1.1991099257557805,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.7738912713645879,-0.4406733641443425,0.6510044196924198,-0.7515428208827645,-1.8906882649258054,-0.5005476488076274,0.46396827209554586,0.7878541034926071
279,0.4347101989165479,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-0.18295998683896558,-0.18295998683896558,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.6627826103628015,0.4918655558291933,0.15952422263893212,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,0.3309344509626869,-0.9337113405004537
280,-0.8566398098443941,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.45830137490052414,-0.45830137490052414,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.1714962484282705,-0.02836667027894861,-0.9124507578341545,-0.7515428208827645,0.037997333436562315,-0.1405626747086068,1.0111987594185876,-0.3754544036317249
281,1.7724912096740832,1.0284512646068313,0.055074305128283006,-0.6215155576865655,1.6735864320707878,1.4531790233980488,1.4531790233980488,1.3658959117703828,1.365895911769498,1.4620201006249185,1.3623843032561895,0.8452391006727372,0.807628972899035,0.43805044182625924,0.0993976796941197,-0.5005476488076274,-1.7077216283784518,-1.6558768606052772
282,1.0568786595747668,0.914950442014236,1.4811962827025777,-0.6215155576865655,1.6735864320707878,1.2118826680495558,1.2118826680495558,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.9160527461259333,1.1479678721196707,1.447538519878192,1.8997316906284631,0.8405215457365813,0.9718998107182176,0.7054973755332822,-0.01947547100346879
283,0.062039682462969474,0.859545821829031,1.4811962827025777,-0.6215155576865655,0.3864113411997915,0.733893451217497,0.733893451217497,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.16067150974450004,0.8009261290727012,-0.8282476645038646,-0.7515428208827645,0.8405215457365813,0.8382670073098472,0.568519711754413,-0.20094041362422466
284,0.4347101989165479,0.4958394936561029,0.055074305128283006,-0.6215155576865655,0.3864113411997915,0.4821021037658534,0.4821021037658534,1.3658959117703828,1.365895911769498,0.5766833091167,0.5959240298411466,0.8452391006727372,1.6587229122573175,-0.7515428208827645,-0.6080495599972832,-0.5005476488076274,-0.13628617915921662,0.0863068208570581
285,1.0568786595747668,0.7513742866788126,1.1991931003238616,1.6089701820518945,2.038464969672743,1.658631215988638,1.658631215988638,1.3658959117703828,1.365895911769498,1.4620201006249185,1.5332807503810568,0.8452391006727372,1.493035454195733,1.0998960999631677,0.5807229812704164,-0.5005476488076274,-0.33680781864893916,0.15507224058822955
286,1.3197461913055784,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,0.8436404981927688,0.8436404981927688,-0.7321202087089251,-0.7321202087098097,0.5766833091167,1.0764011731231784,1.1479678721196707,0.500658092665347,1.8997316906284631,0.2762073651606177,2.4910794789286697,1.9349571551952842,-0.20094041362422466
287,1.0568786595747668,1.0284512646068313,1.4811962827025777,-0.6215155576865655,-0.12204317937876487,1.5385895954660718,1.5385895954660718,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.33070738907647107,0.8009261290727012,-0.7041225166424953,-0.7515428208827645,1.1736174047335637,2.963232512676162,0.15784477108044162,-1.6690499431187007
288,0.4347101989165479,0.6985860862574665,1.1991931003238616,1.6089701820518945,0.8517241615651268,0.7541183979378744,0.7541183979378744,1.3658959117703828,1.365895911769498,0.9283117025082126,0.817084148003532,0.8452391006727372,1.181362456339759,1.6741387980678815,0.0993976796941197,0.8262286274945406,-0.1429149335039337,-1.5494444528851254
289,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2838386894704017,-1.2838386894704017,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.2596569417756662,-1.4602590873188641,-0.0041205211745603786,-0.7515428208827645,-1.8264428715441192,0.6405330613829662,0.509287810418601,1.115194453509924
290,-0.3640300841324564,0.3523190608687431,0.5775899222938418,1.6089701820518945,1.6735864320707878,-0.2980686493801575,-0.2980686493801575,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.3492628414395273,0.8009261290727012,0.3581603090448503,-0.7515428208827645,-0.36536621947112485,0.8457155749948047,0.5228013660874601,-0.5052436843453314
291,-0.8566398098443941,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.1367918429868011,-1.1367918429868011,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.8100637024319884,1.1479678721196707,1.11246750666989,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,-0.6965860258008268,0.695660012478161
292,1.5570469416558246,1.0284512646068313,1.8192813849494063,-0.6215155576865655,1.6735864320707878,1.6475560755867122,1.6475560755867122,1.3658959117703828,1.365895911769498,1.4620201006249185,1.264429200669164,0.8452391006727372,1.334542664494956,1.0998960999631677,1.1736174047335637,-0.5005476488076274,0.7355066530456175,1.6565383975210095
293,0.7638171863456177,0.7513742866788126,0.055074305128283006,-0.6215155576865655,0.3864113411997915,0.22464636521192913,0.22464636521192913,1.3658959117703828,1.365895911769498,-0.852783591395975,0.3482998152455197,0.28748694112171974,-0.5301694321474248,0.43805044182625924,0.0993976796941197,2.067570442239213,0.7261932346362524,1.2226770344207942
294,1.3197461913055784,0.5955522648308137,0.055074305128283006,-0.6215155576865655,-1.295649915143251,1.203037839090511,1.203037839090511,1.3658959117703828,1.365895911769498,1.4620201006249185,1.0532117385117181,0.8452391006727372,0.5651789563958939,1.4685529475692103,0.5807229812704164,0.5621989716239308,-0.33550992285094955,-1.1937611547385316
295,0.4347101989165479,0.914950442014236,0.24143854285532132,-0.6215155576865655,-1.295649915143251,0.6277352104774341,0.6277352104774341,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.12367120835755763,0.4918655558291933,-0.7579525197400211,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-1.7341128967025443,-0.8439378687824348
296,0.7638171863456177,1.086569284774658,1.4811962827025777,-0.6215155576865655,0.8517241615651268,1.089183243781605,1.089183243781605,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.1945727706096776,1.1479678721196707,0.4107124627796158,-0.7515428208827645,1.1736174047335637,1.89569369513324,1.3873860736383217,0.695660012478161
297,0.7638171863456177,0.7513742866788126,1.3952699738649512,-0.6215155576865655,0.8517241615651268,0.42667847932137626,0.42667847932137626,1.3658959117703828,1.365895911769498,1.4620201006249185,0.603729238086371,0.8452391006727372,-0.26479183215101426,1.0998960999631677,1.1736174047335637,1.3888415473394529,0.9496586887709586,0.9719886803041085
298,-0.3640300841324564,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-0.3023990905768426,-0.3023990905768426,-0.7321202087089251,-0.7321202087098097,0.3368099162879238,-0.9460717474291097,-0.6134932418649579,-0.5191807710588593,1.0318543467952668,-0.5355475226872602,-0.5005476488076274,0.2703959116289362,0.695660012478161
299,0.4347101989165479,1.086569284774658,1.1991931003238616,1.6089701820518945,1.2792778261389937,0.07958727264754961,0.07958727264754961,1.3658959117703828,1.365895911769498,1.4620201006249185,1.0475878423438139,0.8452391006727372,0.23060184453643323,-0.7515428208827645,1.1736174047335637,-1.906616799577726,1.0585785451905725,1.181841209847573
300,-0.3640300841324564,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,0.46118412308658513,0.46118412308658513,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.4271547195145895,-0.6134932418649579,-0.6915683412852118,-0.7515428208827645,-0.5355475226872602,-0.5005476488076274,0.40482303142423187,-0.9982648618909742
301,-0.8566398098443941,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.07068419408274983,0.07068419408274983,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.7935975746854389,-0.5231414598616464,-0.5608726946444925,-0.7515428208827645,-0.2912007386952259,-0.5005476488076274,-1.884274333121918,-0.8956827017084326
302,1.5570469416558246,0.5955522648308137,0.055074305128283006,-0.6215155576865655,-1.295649915143251,1.538108718224036,1.538108718224036,1.3658959117703828,1.365895911769498,1.4620201006249185,1.4038347730438308,0.8452391006727372,0.8136538033782716,1.4685529475692103,0.5807229812704164,0.9047458419029585,0.5144754022739122,1.115194453509924
303,-0.8566398098443941,0.9712486348624837,0.5775899222938418,1.6089701820518945,0.8517241615651268,-0.7115742068541769,-0.7115742068541769,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.11662139159222513,0.4918655558291933,-0.2252327575668683,-0.7515428208827645,-0.17497648774524682,0.03263609606989075,0.12998198438948946,-1.6056788319277824
304,1.3197461913055784,0.9712486348624837,1.8192813849494063,-0.6215155576865655,-1.9782899713102153,1.238426045339322,1.238426045339322,1.3658959117703828,1.365895911769498,0.9283117025082126,0.5391662849206357,0.8452391006727372,0.4515121511796536,0.43805044182625924,0.5807229812704164,-0.5005476488076274,-1.712340347595189,-1.2733912417305897
305,-0.8566398098443941,1.086569284774658,0.24143854285532132,-0.6215155576865655,-0.12204317937876487,-0.5096065946844054,-0.5096065946844054,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.082240464994914,-0.4406733641443425,-0.331687663194037,-0.7515428208827645,0.5426140336360036,-0.5005476488076274,-1.115062109014313,-1.8218660745534494
306,-1.4337822361298194,0.3523190608687431,0.5775899222938418,1.6089701820518945,1.6735864320707878,-0.28079504217327794,-0.28079504217327794,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.5794260985016695,-1.2305833314083114,-0.4893175814752745,-0.7515428208827645,-0.5355475226872602,0.4849589181860993,-0.36278230680190937,-1.6056788319277824
307,1.0568786595747668,0.5452858837555816,1.3952699738649512,-0.6215155576865655,-0.12204317937876487,0.3163685083776899,0.3163685083776899,1.3658959117703828,1.365895911769498,0.9283117025082126,0.5635852364501963,0.8452391006727372,-0.008261879559536247,0.43805044182625924,0.5807229812704164,1.3091226828687108,0.8616049898196892,0.08354413098540173
308,-1.4337822361298194,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,-1.028138055159109,-1.028138055159109,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.8511042519950005,-1.9434798695026223,-1.1877049605709304,-0.7515428208827645,-1.2370832447224374,-0.5005476488076274,-0.9153641517137688,-0.9706576049263046
309,1.7724912096740832,1.0284512646068313,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.7276561500400262,0.7276561500400262,1.3658959117703828,1.365895911769498,1.4620201006249185,0.931214029879202,0.8452391006727372,-0.6776104666956715,1.0998960999631677,1.1736174047335637,-0.5005476488076274,0.6381909663005473,0.019594271782797438
310,1.0568786595747668,0.6985860862574665,1.1991931003238616,1.6089701820518945,0.8517241615651268,1.3409412443675315,1.3409412443675315,1.3658959117703828,1.365895911769498,1.4620201006249185,0.5426348060834731,0.8452391006727372,0.4832503025162418,1.0998960999631677,-0.2912007386952259,2.067570442239213,1.3947537835143833,-0.01947547100346879
311,-0.3640300841324564,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-1.0526650961493673,-1.0526650961493673,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.5954991304264371,0.21666138785866135,-0.24266032871216983,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,2.0791989257193877,1.6565383975210095
312,-0.3640300841324564,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,-0.6137698680518466,-0.6137698680518466,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.17075200011091832,0.8009261290727012,0.8399359074299986,-0.7515428208827645,-0.17497648774524682,-0.5005476488076274,-0.05746278028436932,-0.18767982303253736
