Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
309,0.062384741536382994,0.21100996821712567,1.5646793153152615e-05,1.2389103304754785e-06,0.004304930282817796,0.381702939386655,0.0508651715679824,0.10436803929500439,8.361040157413939e-06,6.318428046507216e-06,0.00469365091786868,0.29321925844223096
310,0.06319156545282696,0.09047874639876087,0.041760969465969425,0.010596455319971148,1.767311552279917e-07,0.11006404646664363,0.04998686123012559,0.09626269991315861,0.043107022622790175,0.007512727481439854,3.226759059200632e-07,0.11130551655692959
311,0.06624281372140857,0.07083281652722061,3.0995888808820296e-06,2.0471820842029953e-07,0.006266918012179305,0.12983179228646832,0.05228192981244329,0.08271417716987489,2.461638317627818e-06,1.8550274477452263e-07,0.008384454012413473,0.1084192948932956
312,0.04862728498677861,0.048896781491369286,0.026004724464202357,0.0027305586162188833,2.691482602276624e-07,0.11236732456460473,0.05038400466220398,0.03866278385154385,0.01689009722368725,1.8616401638062868e-05,8.144064543836818e-07,0.09523926797652332
313,0.06663078551972802,0.11195016518044629,0.007201856935319977,4.3538855054675454e-07,2.075378376535393e-06,0.04060670612218495,0.05227185790361355,0.09624527181677563,0.0034403228963028115,3.403044048909253e-07,4.371831432470301e-06,0.021702162441700618
314,0.0542840292402214,0.11229247104015679,0.010339321198378049,2.084021605387927e-06,2.8440742704025614e-06,0.11084700290275036,0.05086990265103495,0.09386530937993691,0.009983202233334411,4.467985969073227e-06,7.375751025643779e-06,0.10142338078975724
315,0.0542840292402214,0.12489649866802811,0.017438769374084846,2.084021605387927e-06,4.362718726626439e-06,0.11084700290275036,0.05086990265103495,0.09386530937993691,0.009983202233334411,4.467985969073227e-06,7.375751025643779e-06,0.10142338078975724
316,0.0551907683618882,0.12416874324651916,0.00413957363105746,1.0353141368272336e-07,0.0031500941578439883,0.03245928470262755,0.0516005295282222,0.10389424128939892,0.0028271128841934148,1.0709739826256154e-07,0.004184677262395611,0.015090024367045436
317,0.05078351568802312,0.1302412532261859,0.01737417004078708,1.300773733980239e-05,1.0941530606074364e-06,0.07451505013956211,0.05215955117574094,0.10807242993696929,0.007504504925736923,1.1084212462431255e-05,5.710929970283375e-07,0.06319695707765653
318,0.05831460881765602,0.44486102355881146,0.029776643704784285,0.009056026766127209,4.044506769113327e-08,0.05405899187558768,0.06435016141359519,0.4495681875963325,0.03864542553027933,0.010590483439117013,1.2644103696086916e-07,0.10155264683836418
319,0.9400583874951735,0.861624439524644,0.984690674279926,0.9982908223159177,0.9498790183143393,0.8652910550937303,0.9264527215413586,0.8570374265622839,0.9888351277764625,0.9971455935205674,0.9335034998275233,0.861557039741932
320,0.05592080524808037,0.1096541831542387,0.012334539996536048,1.4680057920371565e-05,3.150646842931431e-07,0.06085380239697294,0.05231584044492767,0.10465664616401442,0.007900769562113876,1.2888410143781757e-05,5.722877967740353e-07,0.07037336404503378
321,0.05335739186205253,0.2207536381172575,0.3159985900656262,0.02867898081220701,0.17578175171523436,0.08889345480929577,0.05223758500767607,0.10445987564787795,0.50713798313584,0.03629433388046779,0.15765201763491665,0.10368431450798749
322,0.9227367194143413,0.788440608741786,0.9919609525457206,0.9963605916617195,0.9535242397601281,0.8561846569993161,0.9008072405490732,0.8089108078232786,0.9892003543737331,0.9970148085212271,0.9345782569868527,0.855720977962916
323,0.06667492541297626,0.12463334181971898,1.1407527610040516e-05,1.6617908351177639e-06,1.6651953738476792e-06,0.01330286216669916,0.052304419570219675,0.10445276734761723,0.004946093248177087,1.9642342220586558e-06,1.0988327727415376e-06,0.019567121536628818
324,0.9440652138639153,0.85987172728548,0.9973941712980203,0.9983524546344387,0.9530068039294087,0.8674610840991891,0.9262618593934402,0.8532836450914867,0.9888601546075234,0.997226629318047,0.9345130618087494,0.8605498469656699
325,0.06107279525827275,0.11977673252127276,0.010285713851006384,0.004848870503170867,5.8347556410067964e-08,0.04342669523890368,0.052130727302706216,0.08995374378159769,0.011447612923670114,0.0045683441012226555,1.8534869731486574e-07,0.05142307181533124
326,0.061524291276705646,0.127578307017142,0.011055472401547953,0.0053380551417620365,9.32726782556912e-08,0.105059204626345,0.051433576187536995,0.07745879446397862,0.02745128311894249,0.00844210452305473,1.5298470058068782e-07,0.09905106470038873
327,0.057667528130310175,0.08467789508114403,0.016998197006899713,8.380159246890807e-07,7.402008536051099e-06,0.12149820962351546,0.052298582536840124,0.09299894409073522,0.00937579600797238,2.0042513079269875e-06,9.982448032048167e-06,0.10252764793401693
328,0.11271862836188527,0.06050734377104597,0.3380885473594844,0.5881310234696066,0.5099227004679927,0.570682237084153,0.05366473413419192,0.03888178052902761,0.3602417405656242,0.45529629856710974,0.5050726765572913,0.6159859381589472
329,0.9358125276850062,0.778214440789587,0.9973254039485832,0.9974072349942462,0.9534138584259584,0.855840932801209,0.8986980203476845,0.7761138689111666,0.9889517014584118,0.9979256356819377,0.9432954987449963,0.8426972081383243
330,0.06106566383561838,0.10365941568594216,0.010320408053200072,0.004877830269999067,3.697062605258615e-07,0.06162040165058254,0.052122797716177255,0.09016481972699329,0.011487254505749904,0.004596976551847291,1.8421617251117692e-07,0.05144269726069739
331,0.055252696206915725,0.10965099269211058,0.009559524581319064,0.0031505390971166137,7.823701080055373e-08,0.10098889015954568,0.052293468325771794,0.08744111909821568,0.009849514663205829,0.003483039226018653,2.493963701769959e-07,0.05296367098092921
332,0.05033339152838537,0.5456679808889036,0.010396527104450815,3.1113776788414253e-06,1.6371757995656539e-06,0.1365996454449339,0.05065782435450159,0.30161663926578547,0.01111608966655707,1.8444692342156608e-06,4.703533098128422e-06,0.0978842908072097
333,0.9532344041392732,0.8345691032070605,0.9912195580081112,0.9977527738284848,0.9632281481452362,0.8412641562953251,0.9274101406867431,0.8246415396904169,0.9883943852008872,0.9982644642770738,0.9462956349438806,0.8473971315251368
334,0.9344677256796282,0.7981495234493743,0.9852476963685951,0.9986770638147947,0.9487943799319348,0.8519725146337201,0.9194928527248016,0.8198590242087462,0.9889660964635744,0.9976698127905541,0.9381751757405222,0.8524322925381669
335,0.05942547571269722,0.1182242503995977,0.029520651742221914,0.01142451541037527,1.2018414031474094e-06,0.07684065199368023,0.051265173776448715,0.10359825206664712,0.019647593336773978,0.011309264279804629,7.901212744914764e-07,0.06972883713319246
336,0.8926650453020496,0.8967167818097745,0.9783471152682658,0.996758298882536,0.9521187236013404,0.8648801644198928,0.8987322940371566,0.8924399381660714,0.9849069222976642,0.9970673368831557,0.9304936869987358,0.8608770055017532
337,0.05198984738554495,0.08982609509126199,0.003773787682156735,5.970276525863502e-07,1.43787236793445e-06,0.026313775036448137,0.052161963194413546,0.09716334474627998,0.0033350291171006323,6.889234432223651e-07,2.3993336721687254e-06,0.015314710936629125
338,0.07300180506585036,0.1905556882652411,0.0042936138990360435,3.4997832536803657e-06,0.006797782438219928,0.08277127748047056,0.052265274687620523,0.7626328117873858,0.0026522452510230428,1.1282457344055411e-07,0.004956136346084675,0.06425534307181276
339,0.9312347169498536,0.7888708302491907,0.9777445386063285,0.9925994599364396,0.9316207030167999,0.8511736823742896,0.8992657734130355,0.8125314944236126,0.9757385011194017,0.9948815620184187,0.913919409594504,0.8506104595510223
340,0.05212665056139906,0.08150809743389066,0.0031283829144638695,3.2924212326187355e-07,2.247463910356487e-06,0.042667389387497735,0.052305798446567034,0.09443547936927867,0.0027718894446438457,3.848655817080524e-07,3.7809262913254308e-06,0.013911714371824344
341,0.06740358306091296,0.08083893073543547,0.003219989150627473,4.747322544446368e-06,0.003707767687976573,0.22217997633849343,0.05228763589047328,0.0691202462196946,1.1451676781519196e-05,3.856204529655832e-06,0.0039816728128596645,0.1908846199809213
342,0.7633309494663808,0.15747165106777905,0.8683250390859963,0.6708764633698951,0.6835286319771658,0.7997529413642952,0.8263627521607856,0.10439169518073417,0.838071347332128,0.8147806579629061,0.6679864163765938,0.7822965078151026
343,0.06528673998569606,0.10522834094799915,0.014145741878831735,0.003925929767138047,1.0842124373430276e-06,0.08905256568299898,0.05040741087016032,0.05609643310901419,0.019770830539890018,0.0033086900880762416,5.118517526087433e-07,0.0957538550183084
344,0.06112461724979954,0.12390231006214662,0.018155227046442245,4.245039999334983e-06,2.9970763141067795e-07,0.05906593405879903,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
345,0.06606041952864561,0.1102501208223869,0.004757074237578462,1.598746328729751e-05,1.591109968443724e-07,0.05906593405879903,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
346,0.05589379516844543,0.12390231006214662,0.013881116025039516,4.245039999334983e-06,3.832688662606346e-07,0.07271641493158487,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
347,0.05124087633772628,0.1250086312349228,0.018155227046442245,1.2894043665878309e-05,3.832688662606346e-07,0.05906593405879903,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
348,0.05124087633772628,0.12390231006214662,0.009263651638422686,1.2894043665878309e-05,2.9499007234972484e-07,0.07779613312658834,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
349,0.06606041952864561,0.12390231006214662,0.013881116025039516,4.245039999334983e-06,1.0336841002618885e-06,0.07771711981942428,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
350,0.09304607008979361,0.7236445047666726,0.005683593718203372,1.987048518784907e-07,0.0027242146874568323,0.09954517914665832,0.05225509571833382,0.39623179891147425,0.006346245822605044,2.069357995584085e-07,0.0028655185358759435,0.10764424234150113
351,0.06112461724979954,0.12441836110889605,0.009263651638422686,1.8940944662863347e-05,2.9970763141067795e-07,0.07771711981942428,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
352,0.0696698099751564,0.1388499944125216,0.02416822416377869,0.003403502441287987,1.9832619949992798e-07,0.07640434948706044,0.052283259407385305,0.10437690008805939,0.013583015047688374,0.003233080528241331,5.274229823455883e-07,0.09838325590283446
353,0.05618179356816963,0.06210218495219841,0.005320272569157286,3.6445798672858526e-07,0.0046806674303167305,0.1557374653028241,0.052291414139685966,0.0666043067834271,3.71059871178204e-06,3.3992340433261216e-07,0.006265949846242181,0.10765015519097289
354,0.06446130517783615,0.18425212025910218,0.013253127675962517,1.240552835628304e-06,2.7615469416442372e-06,0.11984264974968432,0.051397800167475256,0.10434984645716301,0.008503420980464405,1.2976873867093372e-06,9.90594997803767e-06,0.10338183058708642
355,0.04314599697462668,0.039694912035694044,0.043776242903169144,0.0129872490461293,2.149719593481116e-08,0.10816449528761665,0.04767629683890374,0.03585727098696124,0.04212256532649334,0.021113606428107702,6.090956272273215e-08,0.10737678503550177
356,0.06561099971843906,0.0913427173960212,0.007783908465817112,2.3803829851856503e-07,1.121289955641602e-05,0.04004852091589631,0.052172442538764616,0.07802774165199848,0.00650084732975786,4.2769253717842297e-07,1.5060234068886337e-05,0.05429197343053309
357,0.049759159226960385,0.2006033093379816,0.047638530853785825,0.009231792081251813,4.6142224055974884e-07,0.08953931380659644,0.046720727924904316,0.10438281723247635,0.04637094849542663,0.008688739456119537,1.8969355479987423e-07,0.10719464201225716
358,0.061212367289233315,0.10940884786707702,0.012671071525625733,1.3878393826187207e-05,3.411555410722294e-07,0.024834670483551126,0.05228253494168425,0.10218567002622027,0.011370747976736541,0.002834069628796201,4.3238161800860104e-07,0.030990896541614035
359,0.0581301841410377,0.08265917346321759,5.439752856673282e-07,7.200289877309006e-07,1.0037917269404857e-05,0.05927214808834277,0.052314742108279674,0.05963121864108822,8.293579003894556e-06,1.6021572546988232e-06,1.1067531171887522e-05,0.018291790511105476
360,0.08435991136914064,0.166450691269225,2.336369735264378e-06,3.81043066678643e-06,0.038414110092435325,0.14362520107163593,0.05226961486186517,0.4949079895668038,1.764036915835065e-05,3.192855058086969e-06,0.03096660111020926,0.10755531215273732
361,0.05592185996285541,0.11794577023452704,0.020818276478942528,0.002952343184557337,1.7397551114758807e-07,0.056279338247642745,0.0523248991964059,0.08528066860650603,0.00953974548448315,0.003242845974600341,2.6074853530209894e-07,0.04981440026571878
362,0.0518489309358064,0.11688364099088815,0.006434137514235005,1.2663680503458666e-06,1.1908900751299685e-06,0.028383087987451178,0.05213818459886437,0.0951343103944187,0.004079919414661761,1.5755255374790261e-06,1.7167138489301648e-06,0.01720320490835376
363,0.06573964925005345,0.10613936476240361,0.006559095822211494,3.2705447454322077e-06,1.1856244631791412e-05,0.1144444820611588,0.052208156601897274,0.10434951157464804,0.010556975200804232,1.4816777125090153e-06,5.890357117356189e-06,0.10914375036787335
364,0.05529138674982844,0.09058351340601792,0.013892139404813602,1.669322564083318e-05,1.1839869169964443e-07,0.03917232562961345,0.05232707646916075,0.0918056476719587,0.011667135246083255,0.0032460221212531103,2.414219515124666e-07,0.03156847372469796
365,0.05507915485187929,0.12120410925614097,0.008257256385978413,1.5646331165002012e-06,3.4724246675458613e-06,0.019216746013118277,0.05216033947794194,0.09742653891442134,0.004587002603071008,2.8520084511947026e-06,1.615475310768503e-06,0.019801939233314796
366,0.9444327529626657,0.7926019472824464,0.9973423240762008,0.9900872686109549,0.958432072384743,0.8591030668306245,0.9133393986907112,0.8010805896761455,0.9889383366549332,0.9978580965646858,0.9413774386733736,0.8476966841410608
367,0.05173054823904441,0.12190214277091911,0.005733230927410683,7.754579575733383e-06,3.129965644710583e-07,0.03996162350671578,0.05223412411789675,0.08435593654456205,0.008888599743323454,1.6270649419368557e-05,3.1814287902974153e-07,0.032305315048936224
368,0.06594764202493854,0.1274022502043791,0.01649199468311296,1.1650161106868596e-05,2.4075587680169764e-07,0.037766799966165596,0.052223724366104944,0.10445720594193497,0.007980545808125362,8.695507119813031e-06,4.587400616750628e-07,0.02591166741516699
369,0.055272377454968685,0.10633617903364818,0.005964014359230717,3.4394697486686633e-06,3.133607235811529e-06,0.013790056729273612,0.05036596784817563,0.09118754169039275,0.003719248257479138,5.253195640808101e-06,3.2485671306484805e-06,0.02563376729244151
